120.49173553719008,105.92975206611571,84.87190082644628,0.0,0
0.0,93.7809917355372,152.78925619834712,0.0,0
110.19736842105263,102.10526315789473,86.35526315789473,0.0,0
0.0,104.01315789473684,120.78947368421052,0.0,0
129.5934065934066,115.82417582417584,102.43956043956045,0.0,0
0.0,56.04395604395605,196.15384615384616,0.0,0
90.95652173913044,97.84057971014492,93.11594202898551,0.0,0
0.0,77.60869565217392,144.1304347826087,0.0,0
104.625,99.70833333333333,88.91666666666666,0.0,0
0.0,148.75,53.125,0.0,0
118.34027777777777,108.4375,87.0625,0.0,0
0.0,40.729166666666664,214.27083333333331,0.0,0
120.49173553719008,105.92975206611571,84.87190082644628,0.0,0
0.0,93.7809917355372,152.78925619834712,0.0,0
111.9506172839506,123.55555555555554,134.9320987654321,0.0,0
0.0,59.81481481481481,176.29629629629628,0.0,0
108.2,133.35,137.45000000000002,0.0,0
54.0,80.16,49.800000000000004,0.0,0
124.1111111111111,127.44444444444444,121.44444444444444,0.0,0
0.0,226.66666666666666,28.333333333333332,0.0,0
110.52015355086372,133.86180422264874,122.12859884836851,0.0,0
139.74074074074073,136.74074074074073,125.4074074074074,0.0,0
0.0,113.33333333333333,141.66666666666666,0.0,0
106.94252873563218,123.28735632183908,132.10919540229884,0.0,0
0.0,39.56896551724138,202.24137931034483,0.0,0
91.55882352941177,147.7941176470588,102.88235294117646,0.0,0
0.0,60.0,157.5,0.0,0
124.64516129032258,123.93548387096774,119.58064516129032,0.0,0
0.0,148.06451612903226,90.48387096774194,0.0,0
141.8,135.84,123.32000000000001,0.0,0
0.0,102.0,132.6,0.0,0
106.94252873563218,123.28735632183908,132.10919540229884,0.0,0
0.0,39.56896551724138,202.24137931034483,0.0,0
91.55882352941177,147.7941176470588,102.88235294117646,0.0,0
0.0,60.0,157.5,0.0,0
124.64516129032258,123.93548387096774,119.58064516129032,0.0,0
0.0,148.06451612903226,90.48387096774194,0.0,0
141.8,135.84,123.32000000000001,0.0,0
0.0,102.0,132.6,0.0,0
119.46341463414635,124.21951219512195,137.6829268292683,0.0,0
0.0,205.2439024390244,37.31707317073171,0.0,0
84.8018018018018,113.44594594594595,123.86936936936937,0.0,0
42.07070707070707,61.57575757575758,160.989898989899,0.0,0
86.43478260869566,110.91304347826086,116.6086956521739,0.0,0
57.25609756097561,110.21602787456446,118.30139372822299,0.0,0
119.46341463414635,124.21951219512195,137.6829268292683,0.0,0
0.0,205.2439024390244,37.31707317073171,0.0,0
84.8018018018018,113.44594594594595,123.86936936936937,0.0,0
42.07070707070707,61.57575757575758,160.989898989899,0.0,0
86.43478260869566,110.91304347826086,116.6086956521739,0.0,0
57.25609756097561,110.21602787456446,118.30139372822299,0.0,0
193.95652173913044,52.69565217391304,114.8695652173913,0.0,0
0.0,144.1304347826087,66.52173913043478,0.0,0
193.95652173913044,52.69565217391304,114.8695652173913,0.0,0
0.0,144.1304347826087,66.52173913043478,0.0,0
73.45098039215686,110.29411764705883,169.27450980392157,0.0,0
76.77777777777777,103.20833333333333,162.3472222222222,0.0,0
58.141057934508815,101.8816120906801,149.25692695214104,0.0,0
180.58333333333331,126.79166666666666,146.125,0.0,0
0.0,148.75,74.375,0.0,0
145.93333333333334,142.26666666666665,133.93333333333334,0.0,0
0.0,204.0,0.0,0.0,0
145.68,140.8,129.4,0.0,0
36.891891891891895,70.4054054054054,68.32432432432432,0.0,0
60.88888888888889,67.15555555555555,51.08888888888889,0.0,0
146.42857142857142,140.04761904761904,134.85714285714286,0.0,0
81.02325581395348,163.37209302325581,80.30232558139535,0.0,0
16.17808219178082,162.6849315068493,60.65753424657534,0.0,0
108.66666666666667,111.2156862745098,116.6078431372549,0.0,0
123.47413793103448,121.06896551724138,131.56465517241378,0.0,0
106.48387096774194,78.6774193548387,172.51612903225805,0.0,0
54.76190476190476,75.47619047619047,63.0,0.0,0
54.130434782608695,63.34782608695652,36.17391304347826,0.0,0
17.784671532846716,60.481751824817515,176.71897810218977,0.0,0
157.9142857142857,158.1142857142857,147.2,0.0,0
129.1,147.9766666666667,121.02000000000001,0.0,0
76.9047619047619,99.33333333333333,148.7142857142857,0.0,0
102.01351351351352,107.56756756756758,101.72972972972974,0.0,0
0.0,82.70270270270271,172.29729729729732,0.0,0
64.203125,81.703125,134.28125,0.0,0
98.0919540229885,88.01149425287356,120.45977011494253,0.0,0
60.85099846390169,93.72350230414746,121.24884792626727,0.0,0
102.07692307692308,123.26923076923077,172.0,0.0,0
81.26923076923077,157.8846153846154,115.03846153846155,0.0,0
43.20338983050848,111.13559322033898,61.45762711864407,0.0,0
46.59183673469387,141.83673469387753,98.65306122448979,0.0,0
27.015151515151516,157.54545454545456,65.12121212121212,0.0,0
91.65384615384615,129.03846153846155,37.37179487179487,0.0,0
0.0,78.46153846153845,160.19230769230768,0.0,0
84.54794520547945,113.10958904109589,169.3013698630137,0.0,0
98.8415300546448,132.74426229508197,154.23497267759564,0.0,0
102.07692307692308,123.26923076923077,172.0,0.0,0
81.26923076923077,157.8846153846154,115.03846153846155,0.0,0
43.20338983050848,111.13559322033898,61.45762711864407,0.0,0
46.59183673469387,141.83673469387753,98.65306122448979,0.0,0
27.015151515151516,157.54545454545456,65.12121212121212,0.0,0
91.65384615384615,129.03846153846155,37.37179487179487,0.0,0
0.0,78.46153846153845,160.19230769230768,0.0,0
84.54794520547945,113.10958904109589,169.3013698630137,0.0,0
98.8415300546448,132.74426229508197,154.23497267759564,0.0,0
134.66666666666666,142.04166666666666,164.64583333333331,0.0,0
70.63829787234043,94.27659574468085,156.63829787234042,0.0,0
9.272727272727272,134.45454545454544,69.54545454545455,0.0,0
102.53246753246754,184.55844155844156,91.81818181818183,0.0,0
0.0,79.48051948051949,158.96103896103898,0.0,0
70.9,160.78,125.06,0.0,0
0.0,71.4,153.0,0.0,0
212.78787878787878,165.63636363636365,115.93939393939394,0.0,0
0.0,146.8181818181818,85.0,0.0,0
109.21052631578947,124.26315789473684,168.26315789473682,0.0,0
113.38118214716525,134.9686369119421,154.44390832328105,0.0,0
134.66666666666666,142.04166666666666,164.64583333333331,0.0,0
70.63829787234043,94.27659574468085,156.63829787234042,0.0,0
9.272727272727272,134.45454545454544,69.54545454545455,0.0,0
102.53246753246754,184.55844155844156,91.81818181818183,0.0,0
0.0,79.48051948051949,158.96103896103898,0.0,0
70.9,160.78,125.06,0.0,0
0.0,71.4,153.0,0.0,0
212.78787878787878,165.63636363636365,115.93939393939394,0.0,0
0.0,146.8181818181818,85.0,0.0,0
109.21052631578947,124.26315789473684,168.26315789473682,0.0,0
113.38118214716525,134.9686369119421,154.44390832328105,0.0,0
103.52,167.8,131.96,0.0,0
0.0,142.8,102.0,0.0,0
148.0,156.96875,173.90625,0.0,0
0.0,127.5,79.6875,0.0,0
154.28571428571428,136.19642857142856,147.44642857142856,0.0,0
0.0,163.92857142857142,72.85714285714285,0.0,0
103.52,167.8,131.96,0.0,0
0.0,142.8,102.0,0.0,0
148.0,156.96875,173.90625,0.0,0
0.0,127.5,79.6875,0.0,0
154.28571428571428,136.19642857142856,147.44642857142856,0.0,0
0.0,163.92857142857142,72.85714285714285,0.0,0
73.0,106.84615384615385,143.53846153846155,0.0,0
82.84615384615384,96.88461538461539,131.65384615384616,0.0,0
84.76509186351706,113.76771653543307,138.9475065616798,0.0,0
0.0,11.523323615160349,241.2463556851312,0.0,0
73.0,106.84615384615385,143.53846153846155,0.0,0
82.84615384615384,96.88461538461539,131.65384615384616,0.0,0
84.76509186351706,113.76771653543307,138.9475065616798,0.0,0
0.0,11.523323615160349,241.2463556851312,0.0,0
75.07692307692308,106.96153846153847,146.15384615384616,0.0,0
62.470588235294116,112.95588235294117,131.7941176470588,0.0,0
87.660485021398,115.22396576319544,141.339514978602,0.0,0
0.0,14.515384615384615,238.52307692307693,0.0,0
75.07692307692308,106.96153846153847,146.15384615384616,0.0,0
62.470588235294116,112.95588235294117,131.7941176470588,0.0,0
87.660485021398,115.22396576319544,141.339514978602,0.0,0
0.0,14.515384615384615,238.52307692307693,0.0,0
78.15625,108.28125,157.6875,0.0,0
0.0,71.71875,135.46875,0.0,0
84.19298245614034,112.29824561403508,142.12280701754386,0.0,0
96.02058823529411,118.08235294117647,140.4264705882353,0.0,0
0.0,15.75,233.25,0.0,0
99.30422125181951,125.68704512372635,135.3595342066958,0.0,0
77.38,105.66,156.98,0.0,0
0.0,137.70000000000002,86.7,0.0,0
96.60410557184751,115.30498533724341,139.7683284457478,0.0,0
0.0,17.19941348973607,231.8181818181818,0.0,0
77.38,105.66,156.98,0.0,0
0.0,137.70000000000002,86.7,0.0,0
96.60410557184751,115.30498533724341,139.7683284457478,0.0,0
0.0,17.19941348973607,231.8181818181818,0.0,0
105.0,120.64,151.48,0.0,0
87.36666666666666,110.93333333333334,151.43333333333334,0.0,0
112.08235294117647,92.28235294117647,146.6235294117647,0.0,0
0.0,96.0,132.0,0.0,0
100.93062730627307,122.8450184501845,136.45166051660516,0.0,0
105.0,120.64,151.48,0.0,0
87.36666666666666,110.93333333333334,151.43333333333334,0.0,0
112.08235294117647,92.28235294117647,146.6235294117647,0.0,0
0.0,96.0,132.0,0.0,0
100.93062730627307,122.8450184501845,136.45166051660516,0.0,0
105.21875,122.96875,149.875,0.0,0
126.6888888888889,79.0,147.57777777777778,0.0,0
0.0,90.66666666666667,90.66666666666667,0.0,0
98.04166666666666,109.95833333333333,148.54166666666666,0.0,0
0.0,138.125,63.75,0.0,0
83.42857142857143,107.39285714285714,154.17857142857142,0.0,0
0.0,154.82142857142856,54.64285714285714,0.0,0
101.91206225680935,124.4443579766537,135.86536964980544,0.0,0
170.03225806451613,51.354838709677416,142.5806451612903,0.0,0
0.0,148.06451612903226,74.03225806451613,0.0,0
170.03225806451613,51.354838709677416,142.5806451612903,0.0,0
0.0,148.06451612903226,74.03225806451613,0.0,0
89.1063829787234,111.36170212765957,141.14893617021275,0.0,0
83.04560810810811,107.49662162162163,138.0152027027027,0.0,0
1.0485893416927898,19.025078369905955,232.64576802507835,0.0,0
89.1063829787234,111.36170212765957,141.14893617021275,0.0,0
83.04560810810811,107.49662162162163,138.0152027027027,0.0,0
1.0485893416927898,19.025078369905955,232.64576802507835,0.0,0
112.35000000000001,127.2,134.65,0.0,0
0.0,165.75,25.5,0.0,0
83.66171617161716,106.8036303630363,140.71947194719473,0.0,0
0.803921568627451,9.769607843137255,245.16339869281046,0.0,0
112.35000000000001,127.2,134.65,0.0,0
0.0,165.75,25.5,0.0,0
83.66171617161716,106.8036303630363,140.71947194719473,0.0,0
0.803921568627451,9.769607843137255,245.16339869281046,0.0,0
89.75,106.77777777777777,154.7222222222222,0.0,0
107.86666666666666,124.03333333333333,132.9,0.0,0
0.0,170.0,59.5,0.0,0
39.61290322580645,101.70967741935483,66.06451612903226,0.0,0
85.64285714285714,109.03571428571428,152.10714285714286,0.0,0
0.0,72.85714285714285,118.39285714285714,0.0,0
106.41912421805183,128.43074173369078,135.93923145665772,0.0,0
92.76,110.12,154.04,0.0,0
109.93972602739726,128.3132420091324,140.3634703196347,0.0,0
92.76,110.12,154.04,0.0,0
109.93972602739726,128.3132420091324,140.3634703196347,0.0,0
104.91250000000001,110.0125,141.57500000000002,0.0,0
90.21363636363635,114.02499999999999,141.2681818181818,0.0,0
0.0,31.566731141199227,215.04835589941973,0.0,0
104.91250000000001,110.0125,141.57500000000002,0.0,0
90.21363636363635,114.02499999999999,141.2681818181818,0.0,0
0.0,31.566731141199227,215.04835589941973,0.0,0
106.02597402597404,103.63636363636364,141.0,0.0,0
92.17735042735043,113.38247863247864,142.42948717948718,0.0,0
0.3882783882783883,23.342490842490843,223.75641025641025,0.0,0
106.31818181818183,117.68181818181819,137.3181818181818,0.0,0
0.0,127.5,104.31818181818183,0.0,0
106.02597402597404,103.63636363636364,141.0,0.0,0
92.17735042735043,113.38247863247864,142.42948717948718,0.0,0
0.3882783882783883,23.342490842490843,223.75641025641025,0.0,0
106.31818181818183,117.68181818181819,137.3181818181818,0.0,0
0.0,127.5,104.31818181818183,0.0,0
120.02631578947367,74.26315789473684,145.60526315789474,0.0,0
0.0,93.94736842105263,127.5,0.0,0
68.43243243243244,99.32432432432432,151.24324324324326,0.0,0
0.0,137.83783783783784,110.27027027027027,0.0,0
77.34482758620689,102.58620689655173,142.86206896551724,0.0,0
96.81283836040217,117.15777262180976,134.92111368909514,0.0,0
94.82352941176471,89.01960784313725,148.47058823529412,0.0,0
0.0,95.0,145.0,0.0,0
70.4390243902439,99.21951219512195,153.46341463414635,0.0,0
0.0,99.51219512195122,124.39024390243902,0.0,0
73.8529411764706,102.17647058823529,144.38235294117646,0.0,0
0.0,112.5,67.5,0.0,0
94.82352941176471,89.01960784313725,148.47058823529412,0.0,0
0.0,95.0,145.0,0.0,0
70.4390243902439,99.21951219512195,153.46341463414635,0.0,0
0.0,99.51219512195122,124.39024390243902,0.0,0
73.8529411764706,102.17647058823529,144.38235294117646,0.0,0
0.0,112.5,67.5,0.0,0
0.0,29.585635359116022,225.41436464088397,0.0,0
90.01030927835052,110.52061855670102,135.94845360824743,0.0,0
0.0,44.69072164948454,208.99484536082474,0.0,0
77.40384615384616,101.40384615384616,145.26923076923077,0.0,0
0.0,83.36538461538461,152.01923076923077,0.0,0
122.53846153846155,126.15669515669516,132.5868945868946,0.0,0
0.0,28.333333333333336,223.03418803418805,0.0,0
96.11627906976744,113.06976744186046,136.27906976744185,0.0,0
86.78343949044586,107.13375796178345,133.98726114649682,0.0,0
59.42307692307693,134.26923076923077,108.76923076923077,0.0,0
5.762711864406779,50.42372881355932,178.64406779661016,0.0,0
77.20891719745222,106.88407643312101,135.6076433121019,0.0,0
77.40384615384616,101.40384615384616,145.26923076923077,0.0,0
0.0,83.36538461538461,152.01923076923077,0.0,0
122.53846153846155,126.15669515669516,132.5868945868946,0.0,0
0.0,28.333333333333336,223.03418803418805,0.0,0
96.11627906976744,113.06976744186046,136.27906976744185,0.0,0
86.78343949044586,107.13375796178345,133.98726114649682,0.0,0
59.42307692307693,134.26923076923077,108.76923076923077,0.0,0
5.762711864406779,50.42372881355932,178.64406779661016,0.0,0
77.20891719745222,106.88407643312101,135.6076433121019,0.0,0
107.6470588235294,119.29411764705883,145.55882352941177,0.0,0
66.89285714285714,83.14285714285714,121.32142857142857,0.0,0
14.692307692307692,127.97435897435896,68.15384615384615,0.0,0
65.9,84.85,128.46666666666667,0.0,0
102.39285714285714,120.89285714285714,132.07142857142856,0.0,0
0.0,55.25,178.5,0.0,0
43.75757575757576,123.60606060606061,55.24242424242424,0.0,0
85.8135593220339,105.33050847457628,153.14406779661016,0.0,0
0.0,71.3135593220339,155.59322033898306,0.0,0
110.35744680851064,127.08085106382978,134.47659574468085,0.0,0
0.0,13.480176211453745,240.9581497797357,0.0,0
95.0,113.6923076923077,142.0769230769231,0.0,0
91.67133956386293,118.26947040498442,136.09034267912773,0.0,0
107.6470588235294,119.29411764705883,145.55882352941177,0.0,0
66.89285714285714,83.14285714285714,121.32142857142857,0.0,0
14.692307692307692,127.97435897435896,68.15384615384615,0.0,0
65.9,84.85,128.46666666666667,0.0,0
102.39285714285714,120.89285714285714,132.07142857142856,0.0,0
0.0,55.25,178.5,0.0,0
43.75757575757576,123.60606060606061,55.24242424242424,0.0,0
85.8135593220339,105.33050847457628,153.14406779661016,0.0,0
0.0,71.3135593220339,155.59322033898306,0.0,0
110.35744680851064,127.08085106382978,134.47659574468085,0.0,0
0.0,13.480176211453745,240.9581497797357,0.0,0
95.0,113.6923076923077,142.0769230769231,0.0,0
91.67133956386293,118.26947040498442,136.09034267912773,0.0,0
90.76470588235294,107.52941176470588,152.76470588235293,0.0,0
0.0,135.0,75.0,0.0,0
103.3658536585366,116.48780487804879,143.46341463414635,0.0,0
15.895833333333332,86.08333333333333,138.20833333333331,0.0,0
70.078125,91.125,136.953125,0.0,0
0.0,83.671875,135.46875,0.0,0
85.66355140186916,104.91588785046729,153.33644859813083,0.0,0
0.0,26.214953271028037,188.27102803738316,0.0,0
116.24215246636771,128.73318385650225,134.99103139013454,0.0,0
0.0,9.719730941704036,245.28026905829597,0.0,0
139.36363636363637,148.74545454545455,145.9030303030303,0.0,1
0.0,83.45454545454545,170.0,0.0,1
136.1139896373057,146.20725388601036,147.0880829015544,0.0,1
0.0,33.031088082901555,218.00518134715026,0.0,1
139.42857142857142,148.2785714285714,144.7357142857143,0.0,1
0.0,91.07142857142857,160.28571428571428,0.0,1
133.3801169590643,144.6549707602339,144.95906432748538,0.0,1
0.0,32.80701754385965,216.22807017543857,0.0,1
139.42857142857142,148.2785714285714,144.7357142857143,0.0,1
0.0,91.07142857142857,160.28571428571428,0.0,1
133.3801169590643,144.6549707602339,144.95906432748538,0.0,1
0.0,32.80701754385965,216.22807017543857,0.0,1
141.15068493150685,149.36986301369862,146.4041095890411,0.0,1
0.0,96.06164383561644,157.1917808219178,0.0,1
136.00478468899522,146.64114832535884,146.38755980861242,0.0,1
0.0,52.464114832535884,200.0956937799043,0.0,1
141.15068493150685,149.36986301369862,146.4041095890411,0.0,1
0.0,96.06164383561644,157.1917808219178,0.0,1
136.00478468899522,146.64114832535884,146.38755980861242,0.0,1
0.0,52.464114832535884,200.0956937799043,0.0,1
141.40880503144655,150.55345911949686,147.37106918238993,0.0,1
0.0,72.16981132075472,174.811320754717,0.0,1
136.13297872340425,146.63297872340425,146.9627659574468,0.0,1
0.0,29.840425531914892,222.4468085106383,0.0,1
141.40880503144655,150.55345911949686,147.37106918238993,0.0,1
0.0,72.16981132075472,174.811320754717,0.0,1
136.13297872340425,146.63297872340425,146.9627659574468,0.0,1
0.0,29.840425531914892,222.4468085106383,0.0,1
140.9875,149.79375000000002,146.70625,0.0,1
0.0,66.9375,183.28125,0.0,1
135.60309278350516,146.2577319587629,146.33505154639175,0.0,1
0.0,67.0360824742268,186.64948453608247,0.0,1
140.9875,149.79375000000002,146.70625,0.0,1
0.0,66.9375,183.28125,0.0,1
135.60309278350516,146.2577319587629,146.33505154639175,0.0,1
0.0,67.0360824742268,186.64948453608247,0.0,1
134.52898550724638,143.52173913043478,141.96376811594203,0.0,1
0.0,94.23913043478261,155.21739130434784,0.0,1
130.33536585365854,141.15853658536585,141.8841463414634,0.0,1
0.0,55.97560975609756,197.46951219512195,0.0,1
129.8306451612903,141.84677419354838,139.63709677419354,0.0,1
0.0,67.86290322580645,176.8548387096774,0.0,1
134.52898550724638,143.52173913043478,141.96376811594203,0.0,1
0.0,94.23913043478261,155.21739130434784,0.0,1
130.33536585365854,141.15853658536585,141.8841463414634,0.0,1
0.0,55.97560975609756,197.46951219512195,0.0,1
129.8306451612903,141.84677419354838,139.63709677419354,0.0,1
0.0,67.86290322580645,176.8548387096774,0.0,1
132.32638888888889,142.29166666666666,140.11805555555554,0.0,1
0.0,69.0625,177.08333333333331,0.0,1
126.54970760233917,139.61988304093566,140.07602339181287,0.0,1
0.0,71.57894736842105,183.42105263157893,0.0,1
129.36521739130436,140.80869565217392,139.76521739130436,0.0,1
0.0,66.52173913043478,181.82608695652175,0.0,1
110.0609756097561,121.19512195121952,120.14634146341464,0.0,1
0.0,77.7439024390244,174.14634146341464,0.0,1
108.96666666666667,122.54444444444445,124.91111111111111,0.0,1
0.0,63.75,187.0,0.0,1
107.7,121.07692307692308,121.12307692307694,0.0,1
0.0,58.84615384615385,190.26923076923077,0.0,1
136.06756756756758,145.25,142.6891891891892,0.0,1
0.0,93.04054054054055,156.79054054054055,0.0,1
131.33152173913044,142.77173913043478,143.16304347826087,0.0,1
0.0,62.36413043478261,187.0923913043478,0.0,1
133.25,143.26470588235293,140.9485294117647,0.0,1
0.0,60.0,191.25,0.0,1
136.06756756756758,145.25,142.6891891891892,0.0,1
0.0,93.04054054054055,156.79054054054055,0.0,1
131.33152173913044,142.77173913043478,143.16304347826087,0.0,1
0.0,62.36413043478261,187.0923913043478,0.0,1
133.25,143.26470588235293,140.9485294117647,0.0,1
0.0,60.0,191.25,0.0,1
136.06493506493507,144.6818181818182,141.6688311688312,0.0,1
0.0,101.00649350649351,149.02597402597402,0.0,1
131.79329608938548,142.74301675977654,143.21787709497207,0.0,1
0.0,64.10614525139665,185.19553072625698,0.0,1
134.4264705882353,144.50735294117646,141.83823529411765,0.0,1
0.0,67.5,183.75,0.0,1
136.06493506493507,144.6818181818182,141.6688311688312,0.0,1
131.3082191780822,141.1917808219178,138.81506849315068,0.0,1
0.0,78.5958904109589,176.4041095890411,0.0,1
129.33152173913044,140.4836956521739,140.72826086956522,0.0,1
0.0,60.97826086956522,191.25,0.0,1
129.17910447761193,140.82089552238807,138.44029850746267,0.0,1
0.0,70.41044776119404,182.6865671641791,0.0,1
130.15882352941176,140.83529411764707,138.88235294117646,0.0,1
0.0,73.5,172.5,0.0,1
131.3082191780822,141.1917808219178,138.81506849315068,0.0,1
0.0,78.5958904109589,176.4041095890411,0.0,1
129.33152173913044,140.4836956521739,140.72826086956522,0.0,1
0.0,60.97826086956522,191.25,0.0,1
129.17910447761193,140.82089552238807,138.44029850746267,0.0,1
0.0,70.41044776119404,182.6865671641791,0.0,1
130.15882352941176,140.83529411764707,138.88235294117646,0.0,1
0.0,73.5,172.5,0.0,1
0.0,65.625,180.0,0.0,1
127.13872832369941,139.23699421965318,137.67052023121386,0.0,1
0.0,81.0693641618497,169.5086705202312,0.0,1
132.40259740259742,141.01298701298703,138.1883116883117,0.0,1
0.0,86.1038961038961,162.27272727272728,0.0,1
127.46428571428571,138.9234693877551,139.47959183673467,0.0,1
0.0,40.33163265306122,210.76530612244898,0.0,1
126.52941176470588,138.88970588235293,135.97794117647058,0.0,1
0.0,65.625,180.0,0.0,1
127.13872832369941,139.23699421965318,137.67052023121386,0.0,1
0.0,81.0693641618497,169.5086705202312,0.0,1
130.33793103448275,140.20689655172413,137.41379310344828,0.0,1
0.0,100.24137931034483,154.75862068965517,0.0,1
126.9171270718232,138.26519337016575,138.07182320441987,0.0,1
0.0,67.62430939226519,187.3756906077348,0.0,1
125.54285714285714,137.79999999999998,135.7785714285714,0.0,1
0.0,83.78571428571428,163.92857142857142,0.0,1
126.52631578947367,137.9078947368421,136.6907894736842,0.0,1
0.0,57.03947368421052,194.60526315789474,0.0,1
130.33793103448275,140.20689655172413,137.41379310344828,0.0,1
0.0,100.24137931034483,154.75862068965517,0.0,1
126.9171270718232,138.26519337016575,138.07182320441987,0.0,1
0.0,67.62430939226519,187.3756906077348,0.0,1
125.54285714285714,137.79999999999998,135.7785714285714,0.0,1
0.0,83.78571428571428,163.92857142857142,0.0,1
126.52631578947367,137.9078947368421,136.6907894736842,0.0,1
0.0,57.03947368421052,194.60526315789474,0.0,1
131.62025316455697,140.63291139240505,138.53164556962025,0.0,1
0.0,83.92405063291139,163.00632911392404,0.0,1
129.30357142857142,139.7797619047619,140.0892857142857,0.0,1
0.0,56.160714285714285,197.32142857142856,0.0,1
129.2826086956522,140.9855072463768,138.20289855072463,0.0,1
0.0,79.45652173913044,164.45652173913044,0.0,1
130.59171597633136,140.64497041420117,138.1715976331361,0.0,1
0.0,73.93491124260355,178.0473372781065,0.0,1
131.62025316455697,140.63291139240505,138.53164556962025,0.0,1
0.0,83.92405063291139,163.00632911392404,0.0,1
129.30357142857142,139.7797619047619,140.0892857142857,0.0,1
0.0,56.160714285714285,197.32142857142856,0.0,1
129.2826086956522,140.9855072463768,138.20289855072463,0.0,1
0.0,79.45652173913044,164.45652173913044,0.0,1
130.59171597633136,140.64497041420117,138.1715976331361,0.0,1
0.0,73.93491124260355,178.0473372781065,0.0,1
132.22727272727275,141.13636363636365,138.5974025974026,0.0,1
0.0,92.72727272727273,160.61688311688312,0.0,1
127.87640449438202,139.6629213483146,139.24719101123594,0.0,1
0.0,61.60112359550562,191.96629213483146,0.0,1
127.04225352112677,139.27464788732394,137.2112676056338,0.0,1
0.0,70.03521126760563,175.98591549295776,0.0,1
128.20338983050848,139.50282485875707,137.66101694915255,0.0,1
0.0,83.55932203389831,170.0,0.0,1
130.527950310559,139.54658385093165,136.95652173913044,0.0,1
0.0,85.527950310559,166.30434782608694,0.0,1
125.10106382978724,137.51063829787233,137.81914893617022,0.0,1
0.0,56.96808510638298,192.6063829787234,0.0,1
126.75524475524476,139.62237762237763,136.73426573426573,0.0,1
0.0,73.1118881118881,171.1888111888112,0.0,1
126.67701863354037,138.18012422360246,136.74534161490683,0.0,1
0.0,74.44099378881987,177.39130434782606,0.0,1
130.527950310559,139.54658385093165,136.95652173913044,0.0,1
0.0,85.527950310559,166.30434782608694,0.0,1
125.10106382978724,137.51063829787233,137.81914893617022,0.0,1
0.0,56.96808510638298,192.6063829787234,0.0,1
126.75524475524476,139.62237762237763,136.73426573426573,0.0,1
0.0,73.1118881118881,171.1888111888112,0.0,1
126.67701863354037,138.18012422360246,136.74534161490683,0.0,1
0.0,74.44099378881987,177.39130434782606,0.0,1
132.69620253164555,142.60759493670886,139.35443037974684,0.0,1
0.0,117.81645569620252,135.56962025316454,0.0,1
128.11173184357543,139.78212290502793,139.83240223463687,0.0,1
0.0,61.25698324022346,188.04469273743018,0.0,1
130.66666666666666,141.3015873015873,138.52380952380952,0.0,1
0.0,62.738095238095234,184.16666666666666,0.0,1
129.12426035502958,140.2662721893491,138.53254437869822,0.0,1
0.0,66.3905325443787,184.0828402366864,0.0,1
132.69620253164555,142.60759493670886,139.35443037974684,0.0,1
0.0,117.81645569620252,135.56962025316454,0.0,1
128.11173184357543,139.78212290502793,139.83240223463687,0.0,1
0.0,61.25698324022346,188.04469273743018,0.0,1
130.66666666666666,141.3015873015873,138.52380952380952,0.0,1
0.0,62.738095238095234,184.16666666666666,0.0,1
129.12426035502958,140.2662721893491,138.53254437869822,0.0,1
0.0,66.3905325443787,184.0828402366864,0.0,1
132.49404761904762,142.01785714285714,138.60714285714286,0.0,1
0.0,101.69642857142857,150.26785714285714,0.0,1
128.1989247311828,139.8709677419355,140.10215053763443,0.0,1
0.0,53.46774193548387,196.0483870967742,0.0,1
129.23134328358208,140.32089552238807,138.02238805970148,0.0,1
0.0,70.41044776119404,176.97761194029852,0.0,1
130.24581005586592,140.7150837988827,138.69832402234638,0.0,1
0.0,71.22905027932961,180.9217877094972,0.0,1
132.49404761904762,142.01785714285714,138.60714285714286,0.0,1
0.0,101.69642857142857,150.26785714285714,0.0,1
128.1989247311828,139.8709677419355,140.10215053763443,0.0,1
0.0,53.46774193548387,196.0483870967742,0.0,1
129.23134328358208,140.32089552238807,138.02238805970148,0.0,1
0.0,70.41044776119404,176.97761194029852,0.0,1
130.24581005586592,140.7150837988827,138.69832402234638,0.0,1
0.0,71.22905027932961,180.9217877094972,0.0,1
129.62857142857143,140.43571428571428,137.82142857142856,0.0,1
0.0,65.57142857142857,178.5,0.0,1
129.56976744186045,140.69767441860466,138.81395348837208,0.0,1
0.0,69.68023255813954,180.87209302325581,0.0,1
131.2628205128205,141.3525641025641,138.33333333333331,0.0,1
0.0,83.36538461538461,166.73076923076923,0.0,1
127.9025641025641,139.56410256410257,139.1948717948718,0.0,1
0.0,58.84615384615385,196.15384615384616,0.0,1
127.38235294117646,139.77205882352942,136.8308823529412,0.0,1
0.0,78.75,163.125,0.0,1
129.3693181818182,139.91477272727272,138.51136363636363,0.0,1
0.0,69.54545454545455,181.10795454545456,0.0,1
131.2628205128205,141.3525641025641,138.33333333333331,0.0,1
0.0,83.36538461538461,166.73076923076923,0.0,1
127.9025641025641,139.56410256410257,139.1948717948718,0.0,1
0.0,58.84615384615385,196.15384615384616,0.0,1
127.38235294117646,139.77205882352942,136.8308823529412,0.0,1
0.0,78.75,163.125,0.0,1
129.3693181818182,139.91477272727272,138.51136363636363,0.0,1
0.0,69.54545454545455,181.10795454545456,0.0,1
132.46202531645568,141.85443037974684,139.1139240506329,0.0,1
